Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
129.5579984982658;124.42035063303103;127.74138249779564;125.36079948043445;122.16677461354836;124.35341217263688;124.08760055379652;127.90380858849481;127.95848965375343;128.6110880902022
